	depth	storage	outflow_rect
0.0	0.0	0.0	0.0
0.1	0.1	2.49	0.0
0.2	0.2	4.97	0.03
0.3	0.3	7.46	0.09
0.4	0.4	9.95	0.16
0.5	0.5	12.44	0.25
0.6	0.6	14.92	0.46
0.7	0.7	17.41	0.52
0.8	0.8	19.9	0.58
0.9	0.9	22.39	0.63
1.0	1.0	24.87	0.68
1.1	1.1	38.78	0.72
1.2	1.2	52.68	0.76
1.3	1.3	66.58	0.8
1.4	1.4	80.48	0.84
1.5	1.5	94.39	0.87
1.6	1.6	108.29	0.91
1.7	1.7	122.19	0.94
1.720440474	1.720440474	163.9	0.95
