	depth	storage	outflow_rect
0.0	0.0	0.0	0.0
0.1	0.1	9.03	0.0
0.2	0.2	18.06	0.02
0.3	0.3	27.09	0.06
0.4	0.4	36.12	0.15
0.5	0.5	45.15	0.19
0.6	0.6	54.18	0.22
0.7	0.7	63.22	0.25
0.8	0.8	72.25	0.27
0.9	0.9	81.28	0.29
1.0	1.0	90.31	0.31
1.1	1.1	103.12	0.33
1.2	1.2	115.94	0.35
1.3	1.3	128.75	0.36
1.35183999	1.35183999	218.46	0.37
