	depth	storage	outflow_rect
0.0	0.0	0.0	0.0
0.1	0.1	17.05	0.0
0.2	0.2	34.1	0.02
0.3	0.3	51.15	0.06
0.4	0.4	68.2	0.15
0.5	0.5	85.24	0.19
0.6	0.6	102.29	0.22
0.7	0.7	119.34	0.25
0.8	0.8	136.39	0.27
0.9	0.9	153.44	0.29
1.0	1.0	170.49	0.31
1.1	1.1	270.04	0.33
1.2	1.2	369.59	0.35
1.3	1.3	469.14	0.36
1.4	1.4	568.69	0.38
1.5	1.5	668.24	0.4
1.6	1.6	767.8	0.41
1.7	1.7	867.35	0.43
1.8	1.8	966.9	0.44
1.9	1.9	1066.45	0.45
2.0	2.0	1166.0	0.47
2.096325684	2.096325684	1328.12	0.48
