	depth	storage	outflow_rect
0.0	0.0	0.0	0.0
0.1	0.1	2.69	0.0
0.2	0.2	5.38	0.03
0.3	0.3	8.07	0.09
0.4	0.4	10.75	0.16
0.5	0.5	13.44	0.25
0.6	0.6	16.13	0.46
0.7	0.7	18.82	0.52
0.8	0.8	21.51	0.58
0.9	0.9	24.2	0.63
1.0	1.0	26.89	0.68
1.1	1.1	44.69	0.72
1.2	1.2	62.5	0.76
1.3	1.3	80.3	0.8
1.4	1.4	98.11	0.84
1.5	1.5	115.91	0.87
1.6	1.6	133.72	0.91
1.7	1.7	151.52	0.94
1.8	1.8	169.33	0.97
1.831414474	1.831414474	204.94	0.98
