	depth	storage	outflow_rect
0.0	0.0	0.0	0.0
0.1	0.1	37.76	0.0
0.2	0.2	75.51	0.02
0.3	0.3	113.27	0.06
0.4	0.4	151.02	0.15
0.5	0.5	188.78	0.19
0.6	0.6	226.53	0.22
0.7	0.7	264.29	0.25
0.8	0.8	302.04	0.27
0.9	0.9	339.8	0.29
1.0	1.0	377.55	0.31
1.1	1.1	512.07	0.33
1.2	1.2	646.6	0.35
1.3	1.3	781.12	0.36
1.4	1.4	915.64	0.38
1.5	1.5	1050.16	0.4
1.6	1.6	1184.68	0.41
1.697031779	1.697031779	1722.77	0.42
