	depth	storage	outflow_rect
0.0	0.0	0.0	0.0
0.1	0.1	277.0	0.0
0.2	0.2	554.0	0.02
0.3	0.3	831.01	0.06
0.4	0.4	1108.01	0.15
0.5	0.5	1385.01	0.19
0.6	0.6	1662.01	0.22
0.7	0.7	1939.01	0.25
0.8	0.8	2216.01	0.27
0.9	0.9	2493.02	0.29
1.0	1.0	2770.02	0.31
1.1	1.1	3322.63	0.33
1.2	1.2	3875.24	0.35
1.3	1.3	4427.84	0.36
1.4	1.4	4980.45	0.38
1.5	1.5	5533.06	0.4
1.520390781	1.520390781	8296.1	0.4
