	depth	storage	outflow_rect
0.0	0.0	0.0	0.0
0.1	0.1	0.3	0.0
0.2	0.2	0.59	0.02
0.3	0.3	0.89	0.06
0.4	0.4	1.18	0.15
0.5	0.5	1.48	0.19
0.6	0.6	1.77	0.22
0.7	0.7	2.07	0.25
0.8	0.8	2.37	0.27
0.9	0.9	2.66	0.29
1.0	1.0	2.96	0.31
1.1	1.1	5.36	0.33
1.2	1.2	7.77	0.35
1.3	1.3	10.17	0.36
1.4	1.4	12.57	0.38
1.5	1.5	14.98	0.4
1.6	1.6	17.38	0.41
1.7	1.7	19.79	0.43
1.8	1.8	22.19	0.44
1.9	1.9	24.6	0.45
2.0	2.0	27.0	0.47
2.066859548	2.066859548	29.38	0.47
