	depth	storage	outflow_rect
0.0	0.0	0.0	0.0
0.1	0.1	5.09	0.0
0.2	0.2	10.18	0.02
0.3	0.3	15.27	0.06
0.4	0.4	20.36	0.15
0.5	0.5	25.45	0.19
0.6	0.6	30.54	0.22
0.7	0.7	35.63	0.25
0.8	0.8	40.71	0.27
0.9	0.9	45.8	0.29
1.0	1.0	50.89	0.31
1.1	1.1	86.3	0.33
1.2	1.2	121.71	0.35
1.3	1.3	157.13	0.36
1.4	1.4	192.54	0.38
1.5	1.5	227.95	0.4
1.6	1.6	263.36	0.41
1.7	1.7	298.77	0.43
1.8	1.8	334.18	0.44
1.9	1.9	369.59	0.45
2.0	2.0	405.0	0.47
2.095857523	2.095857523	469.07	0.48
