	depth	storage	outflow_rect
0.0	0.0	0.0	0.0
0.1	0.1	11.32	0.0
0.2	0.2	22.65	0.07
0.3	0.3	33.97	0.2
0.4	0.4	45.3	0.38
0.5	0.5	56.62	0.58
0.6	0.6	67.95	1.07
0.7	0.7	79.27	1.22
0.8	0.8	90.59	1.35
0.9	0.9	101.92	1.47
1.0	1.0	113.24	1.58
1.1	1.1	152.41	1.68
1.2	1.2	191.57	1.77
1.3	1.3	230.74	1.87
1.4	1.4	269.9	1.95
1.5	1.5	309.07	2.04
1.56640984	1.56640984	504.89	2.09
