	depth	storage	outflow_rect
0.0	0.0	0.0	0.0
0.1	0.1	63.2	0.0
0.2	0.2	126.4	0.17
0.3	0.3	189.6	0.5
0.4	0.4	252.8	0.94
0.5	0.5	316.0	1.45
0.6	0.6	379.2	2.05
0.7	0.7	442.39	3.8
0.8	0.8	505.59	4.27
0.9	0.9	568.79	4.68
1.0	1.0	631.99	5.07
1.1	1.1	862.89	5.42
1.2	1.2	1093.79	5.75
1.3	1.3	1324.69	6.07
1.4	1.4	1555.6	6.36
1.5	1.5	1786.5	6.65
1.6	1.6	2017.4	6.92
1.7	1.7	2248.3	7.18
1.8	1.8	2479.2	7.44
1.9	1.9	2710.1	7.68
2.0	2.0	2941.0	7.92
2.082132897	2.082132897	3204.53	8.11
