	depth	storage	outflow_rect
0.0	0.0	0.0	0.0
0.1	0.1	3.99	0.0
0.2	0.2	7.99	0.09
0.3	0.3	11.98	0.26
0.4	0.4	15.97	0.48
0.5	0.5	19.97	0.75
0.6	0.6	23.96	1.05
0.7	0.7	27.96	1.77
0.8	0.8	31.95	1.97
0.9	0.9	35.94	2.15
1.0	1.0	39.94	2.32
1.1	1.1	51.95	2.48
1.2	1.2	63.96	2.63
1.3	1.3	75.98	2.76
1.4	1.4	87.99	2.9
1.5	1.5	100.01	3.02
1.6	1.6	112.02	3.15
1.7	1.7	124.04	3.26
1.8	1.8	136.05	3.37
1.842971075	1.842971075	160.08	3.42
