	depth	storage	outflow_rect
0.0	0.0	0.0	0.0
0.1	0.1	13.9	0.0
0.2	0.2	27.79	0.15
0.3	0.3	41.69	0.45
0.4	0.4	55.58	0.86
0.5	0.5	69.48	1.33
0.6	0.6	83.37	2.45
0.7	0.7	97.27	2.78
0.8	0.8	111.16	3.08
0.9	0.9	125.06	3.35
1.0	1.0	138.96	3.6
1.1	1.1	156.63	3.84
1.2	1.2	174.3	4.06
1.3	1.3	191.97	4.27
1.4	1.4	209.64	4.46
1.5	1.5	227.32	4.66
1.585798614	1.585798614	315.68	4.81
