	depth	storage	outflow_rect
0.0	0.0	0.0	0.0
0.1	0.1	97.29	0.0
0.2	0.2	194.58	0.24
0.3	0.3	291.87	0.71
0.4	0.4	389.15	1.34
0.5	0.5	486.44	2.07
0.6	0.6	583.73	2.92
0.7	0.7	681.02	4.92
0.8	0.8	778.31	5.48
0.9	0.9	875.6	5.98
1.0	1.0	972.88	6.45
1.1	1.1	2226.87	6.89
1.2	1.2	3480.85	7.29
1.3	1.3	4734.84	7.68
1.4	1.4	5988.82	8.05
1.5	1.5	7242.81	8.4
1.6	1.6	8496.79	8.74
1.7	1.7	9750.77	9.06
1.702481085	1.702481085	13512.73	9.07
