	depth	storage	outflow_rect
0.0	0.0	0.0	0.0
0.1	0.1	11.45	0.0
0.2	0.2	22.9	0.02
0.3	0.3	34.35	0.06
0.4	0.4	45.79	0.15
0.5	0.5	57.24	0.19
0.6	0.6	68.69	0.22
0.7	0.7	80.14	0.25
0.8	0.8	91.59	0.27
0.9	0.9	103.04	0.29
1.0	1.0	114.49	0.31
1.1	1.1	132.99	0.33
1.2	1.2	151.49	0.35
1.3	1.3	169.99	0.36
1.4	1.4	188.5	0.38
1.5	1.5	207.0	0.4
1.58662096	1.58662096	299.51	0.41
