	depth	storage	outflow_rect
0.0	0.0	0.0	0.0
0.1	0.1	35.42	0.0
0.2	0.2	70.84	0.02
0.3	0.3	106.26	0.06
0.4	0.4	141.68	0.15
0.5	0.5	177.1	0.19
0.6	0.6	212.52	0.22
0.7	0.7	247.95	0.25
0.8	0.8	283.37	0.27
0.9	0.9	318.79	0.29
1.0	1.0	354.21	0.31
1.1	1.1	455.2	0.33
1.2	1.2	556.18	0.35
1.3	1.3	657.17	0.36
1.4	1.4	758.16	0.38
1.5	1.5	859.15	0.4
1.6	1.6	960.14	0.41
1.643908241	1.643908241	1364.09	0.42
