	depth	storage	outflow_rect
0.0	0.0	0.0	0.0
0.1	0.1	5.03	0.0
0.2	0.2	10.06	0.03
0.3	0.3	15.09	0.09
0.4	0.4	20.12	0.16
0.5	0.5	25.15	0.25
0.6	0.6	30.18	0.46
0.7	0.7	35.21	0.52
0.8	0.8	40.24	0.58
0.9	0.9	45.27	0.63
1.0	1.0	50.3	0.68
1.1	1.1	60.68	0.72
1.2	1.2	71.06	0.76
1.3	1.3	81.45	0.8
1.4	1.4	91.83	0.84
1.5	1.5	102.21	0.87
1.6	1.6	112.6	0.91
1.7	1.7	122.98	0.94
1.8	1.8	133.36	0.97
1.9	1.9	143.75	1.0
1.972314453	1.972314453	154.13	1.02
