	depth	storage	outflow_rect
0.0	0.0	0.0	0.0
0.1	0.1	103.31	0.0
0.2	0.2	206.61	0.02
0.3	0.3	309.92	0.06
0.4	0.4	413.22	0.15
0.5	0.5	516.53	0.19
0.6	0.6	619.84	0.22
0.7	0.7	723.14	0.25
0.8	0.8	826.45	0.27
0.9	0.9	929.75	0.29
1.0	1.0	1033.06	0.31
1.1	1.1	1151.32	0.33
1.2	1.2	1269.57	0.35
1.3	1.3	1387.83	0.36
1.335103664	1.335103664	2215.61	0.37
