	depth	storage	outflow_rect
0.0	0.0	0.0	0.0
0.1	0.1	28.59	0.0
0.2	0.2	57.19	0.02
0.3	0.3	85.78	0.06
0.4	0.4	114.37	0.15
0.5	0.5	142.96	0.19
0.6	0.6	171.56	0.22
0.7	0.7	200.15	0.25
0.8	0.8	228.74	0.27
0.9	0.9	257.33	0.29
1.0	1.0	285.93	0.31
1.1	1.1	380.13	0.33
1.2	1.2	474.34	0.35
1.3	1.3	568.54	0.36
1.4	1.4	662.75	0.38
1.5	1.5	756.95	0.4
1.6	1.6	851.16	0.41
1.7	1.7	945.36	0.43
1.759523531	1.759523531	1227.98	0.43
