	depth	storage	outflow_rect
0.0	0.0	0.0	0.0
0.1	0.1	13.9	0.0
0.2	0.2	27.81	0.14
0.3	0.3	41.71	0.43
0.4	0.4	55.62	0.81
0.5	0.5	69.52	1.24
0.6	0.6	83.42	1.75
0.7	0.7	97.33	3.26
0.8	0.8	111.23	3.66
0.9	0.9	125.13	4.02
1.0	1.0	139.04	4.34
1.1	1.1	248.63	4.65
1.2	1.2	358.23	4.93
1.3	1.3	467.83	5.2
1.4	1.4	577.42	5.45
1.5	1.5	687.02	5.7
1.6	1.6	796.62	5.93
1.7	1.7	906.21	6.16
1.8	1.8	1015.81	6.37
1.9	1.9	1125.4	6.58
2.0	2.0	1235.0	6.79
2.1	2.1	1257.59	6.98
2.113491004	2.113491004	1460.92	7.01
