	depth	storage	outflow_rect
0.0	0.0	0.0	0.0
0.1	0.1	0.62	0.0
0.2	0.2	1.24	0.02
0.3	0.3	1.86	0.06
0.4	0.4	2.48	0.15
0.5	0.5	3.1	0.19
0.6	0.6	3.72	0.22
0.7	0.7	4.33	0.25
0.8	0.8	4.95	0.27
0.9	0.9	5.57	0.29
1.0	1.0	6.19	0.31
1.1	1.1	11.24	0.33
1.2	1.2	16.28	0.35
1.3	1.3	21.32	0.36
1.4	1.4	26.36	0.38
1.5	1.5	31.41	0.4
1.6	1.6	36.45	0.41
1.686784887	1.686784887	56.62	0.42
