	depth	storage	outflow_rect
0.0	0.0	0.0	0.0
0.1	0.1	27.47	0.0
0.2	0.2	54.93	0.02
0.3	0.3	82.4	0.06
0.4	0.4	109.86	0.15
0.5	0.5	137.33	0.19
0.6	0.6	164.79	0.22
0.7	0.7	192.26	0.25
0.8	0.8	219.72	0.27
0.9	0.9	247.19	0.29
1.0	1.0	274.66	0.31
1.1	1.1	346.48	0.33
1.2	1.2	418.3	0.35
1.3	1.3	490.12	0.36
1.4	1.4	561.94	0.38
1.5	1.5	633.76	0.4
1.6	1.6	705.59	0.41
1.644655389	1.644655389	992.87	0.42
