subsetID,Q_peak,Qpeak_reduction,cost,floodedArea,rank,distance
_270007,162.76492309570312,1.868621826171875,64732.19109570564,10470.3354527,0,inf
_230011,162.08242797851562,2.551116943359375,94455.90722109925,10871.5207016,0,0.0883716161557107
_260007,161.9540252685547,2.6795196533203125,99514.91193407871,12083.7134244,0,0.02294527757620938
_250073,161.94918823242188,2.684356689453125,110499.21369748493,12650.9575997,0,0.03175066778991461
_260093,161.73263549804688,2.900909423828125,118357.13431594138,12289.5061325,0,0.05875137237405664
_270024,161.27252197265625,3.36102294921875,121145.64911378708,13877.7045085,0,0.09580133590992071
_270034,160.76377868652344,3.8697662353515625,147920.21569599534,21834.7337268,0,0.09132447132334129
_240097,160.59457397460938,4.038970947265625,171607.68343458077,24581.1379666,0,0.043447596439341596
_240078,160.55062866210938,4.082916259765625,181849.27728453375,19567.3573077,0,0.015560721808198844
_260037,160.54917907714844,4.0843658447265625,186566.21538196944,19732.0614728,0,0.01711396030209022
_270107,160.48248291015625,4.15106201171875,196648.30633080204,22227.0982577,0,0.016096280036316246
_250101,160.4698486328125,4.1636962890625,199103.13456941597,23952.4043807,0,0.020996309917416304
_260091,160.43418884277344,4.1993560791015625,218007.4364577508,24768.5918844,0,0.07301626385804508
_230017,159.7731475830078,4.860397338867188,225419.84065740736,37531.9524138,0,0.17255264505446677
_260003,158.3565673828125,6.2769775390625,241089.38287556032,33932.0323918,0,0.13238910505851897
_230021,158.22113037109375,6.41241455078125,246940.2108284913,35812.489438,0,0.02457979120957867
_160017,158.09388732910156,6.5396575927734375,247395.43655195492,34405.8962586,0,0.02301332358919705
_170012,157.95606994628906,6.6774749755859375,251109.99365412776,34717.7505284,0,0.031414940013041445
_230003,157.80136108398438,6.832183837890625,259373.5715140841,35172.566644800005,0,0.026725197451113587
_230018,157.7077178955078,6.925827026367188,261345.77122224352,35750.310663799995,0,0.024614790391049426
_170014,157.5382080078125,7.0953369140625,265679.6251904787,35646.4305116,0,0.02536030234656118
_210084,157.53384399414062,7.099700927734375,276663.92695388483,36213.6746869,0,0.040043855319471654
_250019,157.1508026123047,7.482742309570312,279629.95986076724,36990.8449168,0,0.061774954063786164
_250083,157.01968383789062,7.613861083984375,305757.3155514744,38477.2236965,0,0.04209148035111922
_270057,156.8846893310547,7.748855590820312,307092.446457296,42284.1868938,0,0.05416510651081351
_260109,156.50537109375,8.128173828125,325507.8349382367,50687.54212590001,0,0.10059412869443946
_250038,155.85572814941406,8.777816772460938,337079.2516402859,52551.037006900006,0,0.06928680307789378
_260045,155.84719848632812,8.786346435546875,350747.30350795056,53359.010953,0,0.15885788765751113
_270015,154.8524169921875,9.7811279296875,440819.1046360564,67773.3825295,0,0.23038858742984358
_230022,154.7766876220703,9.856857299804688,536082.3111744814,76807.4426376,0,0.11529039663429813
_270003,154.34864807128906,10.284896850585938,536460.441774164,76851.510704,0,0.04510113958773234
_240098,154.25682067871094,10.376724243164062,544217.3749595423,77666.3618215,0,0.023750728575147977
_260017,154.1746368408203,10.458908081054688,549792.9398009877,77926.414625,0,0.022905668721929347
_270063,154.06072998046875,10.57281494140625,554511.158328844,77972.8510116,0,0.060687481376348704
_270054,153.80233764648438,10.831207275390623,590420.8364234995,81373.7254925,0,0.18928453452807303
_270005,153.73741149902344,10.896133422851562,757231.0005250173,110882.44633436,0,0.15818833569253796
_230014,153.60494995117188,11.028594970703123,766442.0656530962,113422.63825856,0,0.032583743547354896
_270008,153.4058074951172,11.227737426757812,767097.3977466604,114883.77649826,0,0.0385284695333259
_270021,153.12513732910156,11.508407592773438,770152.7647210835,114832.16156396,0,0.04614808132621849
