subsetID,Q_peak,Qpeak_reduction,cost,floodedArea,rank,distance
_830023,160.72027587890625,3.91326904296875,76771.26322008081,8212.049673700001,0,inf
_710017,160.5869140625,4.046630859375,87499.84060370502,11778.500881700002,0,0.016238301210094144
_840007,160.54542541503906,4.0881195068359375,90679.76768479432,12190.1407359,0,0.012263984751188336
_800005,160.38763427734375,4.24591064453125,92782.55929621925,12547.9935617,0,0.012062680583723638
_830072,160.34512329101562,4.288421630859375,95542.28263370172,13326.259361,0,0.01629681993603473
_800032,160.0974884033203,4.536056518554688,97834.43975294818,13196.1132162,0,0.026869250117109535
_820004,159.85067749023438,4.782867431640625,102623.26499940298,10860.2926946,0,0.020919560373183987
_850002,159.75057983398438,4.882965087890625,106303.16308604128,11232.2863254,0,0.01161280636836929
_760052,159.70376586914062,4.929779052734375,110871.3406626204,14745.7466157,0,0.015900850267797383
_760005,159.5236358642578,5.109909057617188,115593.97139260004,16778.2383997,0,0.02708578931707155
_790058,159.2745819091797,5.3589630126953125,123388.18909668372,15900.371622200002,0,0.028524073521014208
_810008,159.10772705078125,5.52581787109375,131576.88547239985,18266.1614949,0,0.029694820723495406
_800061,158.7529296875,5.880615234375,133139.3583485733,19327.4850187,0,0.028379752190720215
_820015,158.6166534423828,6.016891479492188,141476.97046308484,18098.1246762,0,0.019062364157554613
_850076,158.5414276123047,6.0921173095703125,148981.83229124677,21001.0054562,0,0.018394422792047713
_830110,158.32826232910156,6.3052825927734375,150216.23440163973,20815.9119287,0,0.020069534041301802
_670009,158.1666259765625,6.4669189453125,153844.90315835274,22847.8998979,0,0.02193573579252575
_840017,158.04795837402344,6.5855865478515625,165578.84786783453,25198.0352609,0,0.02851893551997723
_690064,157.80667114257812,6.826873779296875,174165.40294759895,28207.8047649,0,0.032938510342087085
_800060,157.56130981445312,7.072235107421875,183540.28073743728,25522.7178439,0,0.0212688220880712
_830009,157.46588134765625,7.16766357421875,183700.6817614533,27500.0103899,0,0.016100872815126278
_820023,157.31285095214844,7.320693969726562,191498.5200501232,30315.079513900004,0,0.03243592934912404
_740075,156.9468536376953,7.686691284179687,198296.19917949883,30482.4535599,0,0.02714743407174506
_840066,156.87399291992188,7.759552001953125,203368.28462772543,30794.1851332,0,0.012256703191359785
_750022,156.79754638671875,7.83599853515625,207448.25967270613,29566.5115631,0,0.015053983572724163
_790082,156.6910400390625,7.9425048828125,214642.46652713063,30237.5492864,0,0.035420271259674334
_720011,156.14669799804688,8.486846923828125,216856.72958091853,29801.829012899994,0,0.03760894469340059
_810009,156.0060577392578,8.627487182617188,225104.805244136,33687.282934,0,0.022606506914840542
_800021,155.80494689941406,8.828598022460938,228581.9358409029,30500.136746,0,0.024265788874978232
_850108,155.56715393066406,9.066390991210938,232092.60999837032,33914.2293071,0,0.028591030475630604
_850057,155.34254455566406,9.291000366210938,241066.76925369425,37795.1574702,0,0.02274358487110637
_810011,155.2301025390625,9.4034423828125,244414.93338000396,31957.010540899995,0,0.016002881577388595
_820005,155.074951171875,9.55859375,247372.82293008885,38269.021337000006,0,0.017714042681512495
_820042,155.02401733398438,9.609527587890623,258395.56363226828,32627.745685999995,0,0.021690513502016555
_800026,154.7839813232422,9.849563598632812,261491.8094330704,33445.4374509,0,0.03120449436094816
_850009,154.4685821533203,10.164962768554688,268078.36773986835,41789.4362162,0,0.027086861671788164
_850023,154.4488983154297,10.184646606445312,281319.8632798025,40764.4244534,0,0.014922663812193177
_710010,154.36160278320312,10.271942138671877,285031.5573706187,42800.9136682,0,0.015247230626778779
_830010,154.19105529785156,10.442489624023438,287104.0278134347,41285.48856219999,0,0.013813307627228703
_850012,154.10389709472656,10.529647827148438,288398.86752911453,47149.3410832,0,0.015878294086329618
_790012,154.0391845703125,10.5943603515625,302188.04293825844,47561.136521700006,0,0.031044005543665255
_810094,153.658203125,10.975341796875,306334.23986768926,53465.9698505,0,0.03290847440506493
_800022,153.45388793945312,11.179656982421877,312436.03503297886,48421.4780393,0,0.0366713042622301
_850010,153.01239013671875,11.62115478515625,318251.7426065398,49699.332195300005,0,0.032804707117635265
_840101,152.96206665039062,11.671478271484377,329769.152135503,50528.7527883,0,0.012467070815693237
_850111,152.8998260498047,11.733718872070312,330614.0030831001,50266.8753923,0,0.013666160384101594
_820078,152.81826782226562,11.815277099609377,341735.18796620355,57101.78677339999,0,0.018262166061233973
_850043,152.686279296875,11.947265625,344942.98059523024,57431.9686232,0,0.03537727856828834
_800097,152.42091369628906,12.212631225585938,370761.30685657257,64961.2906283,0,0.03034411743398606
_830006,152.39285278320312,12.240692138671877,373521.030194055,65739.5564276,0,0.02483311980390052
_820045,152.04896545410156,12.584579467773438,383910.403054765,65866.46654099999,0,0.0454423209059235
_770091,151.7518310546875,12.8817138671875,400659.3568850629,62264.7691008,0,0.02830804741906756
_820084,151.75137329101562,12.882171630859377,408717.9712456866,62399.8966792,0,0.013619849561705265
_790079,151.61570739746094,13.017837524414062,413143.16898549447,64185.0260448,0,0.012673981860877558
_830098,151.6150665283203,13.018478393554688,419586.2790332323,64377.053656200005,0,0.042070507910600526
_680016,150.8126983642578,13.820846557617188,421990.7416063589,72512.72933120001,0,0.04672705774218544
_740099,150.6949920654297,13.938552856445312,427223.8531995168,72833.81073230001,0,0.023658469953429236
_720017,150.37789916992188,14.255645751953123,428269.2322606191,71589.0920832,0,0.02939306386758399
_790053,150.0852508544922,14.548294067382812,429621.7667746841,72135.5212592,0,0.02450608427617304
_850024,150.03285217285156,14.600692749023438,442954.2648015077,73210.42518019999,0,0.020886115355727347
_760088,149.87130737304688,14.762237548828123,448362.07270062587,74474.6326315,0,0.01600509656432845
_850018,149.77577209472656,14.857772827148438,450080.7003074935,75588.1962372,0,0.015351622539099906
_750002,149.6521453857422,14.981399536132812,457327.554260083,76984.5623502,0,0.02385222512662125
_840016,149.4097900390625,15.2237548828125,462032.64690555417,77223.08963619999,0,0.026213575934163236
