subsetID,Q_peak,Qpeak_reduction,cost,floodedArea,rank,distance
_880037,160.91888427734375,3.71466064453125,69524.40790444656,9405.5713456,0,inf
_830023,160.72027587890625,3.91326904296875,76771.26322008081,8212.049673700001,0,0.022022796585957412
_870022,160.58189392089844,4.0516510009765625,81249.61416443094,10103.879078700002,0,0.03672135586733242
_880071,160.14048767089844,4.4930572509765625,94949.23127020209,10057.447026700002,0,0.031498712375739445
_800032,160.0974884033203,4.536056518554688,97834.43975294818,13196.1132162,0,0.01752810945403218
_820004,159.85067749023438,4.782867431640625,102623.26499940298,10860.2926946,0,0.025342424366842163
_760052,159.70376586914062,4.929779052734375,110871.3406626204,14745.7466157,0,0.023976904228093912
_870050,159.497314453125,5.13623046875,116427.56170349017,11828.1278738,0,0.026632551441981723
_790058,159.2745819091797,5.3589630126953125,123388.18909668372,15900.371622200002,0,0.026393795093105243
_810008,159.10772705078125,5.52581787109375,131576.88547239985,18266.1614949,0,0.029170989179813873
_800061,158.7529296875,5.880615234375,133139.3583485733,19327.4850187,0,0.027883058086522073
_820015,158.6166534423828,6.016891479492188,141476.97046308484,18098.1246762,0,0.01879108946847003
_850076,158.5414276123047,6.0921173095703125,148981.83229124677,21001.0054562,0,0.01808824124759818
_830110,158.32826232910156,6.3052825927734375,150216.23440163973,20815.9119287,0,0.019703781668117926
_670009,158.1666259765625,6.4669189453125,153844.90315835274,22847.8998979,0,0.021604119099656524
_840017,158.04795837402344,6.5855865478515625,165578.84786783453,25198.0352609,0,0.028090152344262077
_690064,157.80667114257812,6.826873779296875,174165.40294759895,28207.8047649,0,0.024924793871397736
_860008,157.65151977539062,6.982025146484375,177694.22334603593,29347.2443347,0,0.020910931713020144
_830009,157.46588134765625,7.16766357421875,183700.6817614533,27500.0103899,0,0.023316087697662042
_820023,157.31285095214844,7.320693969726562,191498.5200501232,30315.079513900004,0,0.03189049486982155
_740075,156.9468536376953,7.686691284179687,198296.19917949883,30482.4535599,0,0.03251628398240474
_750022,156.79754638671875,7.83599853515625,207448.25967270613,29566.5115631,0,0.018965090926974366
_880021,156.73138427734375,7.90216064453125,214131.14053875045,34903.343612900004,0,0.009003660619868677
_790082,156.6910400390625,7.9425048828125,214642.46652713063,30237.5492864,0,0.027890536717571954
_720011,156.14669799804688,8.486846923828125,216856.72958091853,29801.829012899994,0,0.036932700983914137
_810009,156.0060577392578,8.627487182617188,225104.805244136,33687.282934,0,0.022236892907343438
_800021,155.80494689941406,8.828598022460938,228581.9358409029,30500.136746,0,0.023831077407552435
_850108,155.56715393066406,9.066390991210938,232092.60999837032,33914.2293071,0,0.016570151707202288
_870062,155.56613159179688,9.067413330078123,238535.7200461081,34106.2569185,0,0.015357487314480882
_850057,155.34254455566406,9.291000366210938,241066.76925369425,37795.1574702,0,0.018555328084701304
_810011,155.2301025390625,9.4034423828125,244414.93338000396,31957.010540899995,0,0.015727711337095163
_820005,155.074951171875,9.55859375,247372.82293008885,38269.021337000006,0,0.01175874592410357
_880035,155.0740203857422,9.559524536132812,252506.46777534136,38602.73459009999,0,0.016533550980498652
_870072,154.8400421142578,9.793502807617188,257564.0295781964,32862.18645359999,0,0.01830648931235085
_800026,154.7839813232422,9.849563598632812,261491.8094330704,33445.4374509,0,0.009171816963114617
_880030,154.7257080078125,9.9078369140625,264444.3307503055,33539.38477849,0,0.01804189828273099
_850009,154.4685821533203,10.164962768554688,268078.36773986835,41789.4362162,0,0.023927192983872768
_880036,154.38751220703125,10.24603271484375,279328.2474902998,42672.3005857,0,0.014741168958489455
_710010,154.36160278320312,10.271942138671877,285031.5573706187,42800.9136682,0,0.018067547560582903
_850012,154.10389709472656,10.529647827148438,288398.86752911453,47149.3410832,0,0.015495895488760585
_880057,154.09933471679688,10.534210205078123,291350.70574487763,47265.2845905,0,0.021031365005549214
_860019,153.7390594482422,10.894485473632812,296293.4422138917,45192.276598200006,0,0.02861468970920994
_810094,153.658203125,10.975341796875,306334.23986768926,53465.9698505,0,0.022279884719708227
_800022,153.45388793945312,11.179656982421877,312436.03503297886,48421.4780393,0,0.03602355894784643
_850010,153.01239013671875,11.62115478515625,318251.7426065398,49699.332195300005,0,0.029608908837654102
_870068,152.94776916503906,11.685775756835938,324127.4434060153,49869.31599450001,0,0.01280256918893767
_880056,152.9471893310547,11.686355590820312,335102.8951387111,50222.261260800005,0,0.016137408881380516
_820078,152.81826782226562,11.815277099609377,341735.18796620355,57101.78677339999,0,0.011853898649613118
_880089,152.79672241210938,11.836822509765623,343787.9966823872,57241.6421092,0,0.007814618805729003
_850043,152.686279296875,11.947265625,344942.98059523024,57431.9686232,0,0.013975691458586948
_870059,152.54937744140625,12.08416748046875,348657.53769740305,57743.822893,0,0.02168503457048393
_870023,152.51797485351562,12.115570068359377,369042.6792497049,63847.7270226,0,0.021602668755245687
_830006,152.39285278320312,12.240692138671877,373521.030194055,65739.5564276,0,0.029800553513614093
_820045,152.04896545410156,12.584579467773438,383910.403054765,65866.46654099999,0,0.055518678982995076
_870071,151.36859130859375,13.26495361328125,389665.3756210924,59250.8339172,0,0.060875313155272955
_870002,151.1549835205078,13.478561401367188,419202.2268085132,70924.5309552,0,0.04393346748262761
_680016,150.8126983642578,13.820846557617188,421990.7416063589,72512.72933120001,0,0.025384965997111316
_740099,150.6949920654297,13.938552856445312,427223.8531995168,72833.81073230001,0,0.023231013628553777
_720017,150.37789916992188,14.255645751953123,428269.2322606191,71589.0920832,0,0.02882535428661422
_790053,150.0852508544922,14.548294067382812,429621.7667746841,72135.5212592,0,0.021137888625369337
_880050,150.00592041015625,14.62762451171875,435797.3977703056,72753.87443920001,0,0.025901268686603696
_850018,149.77577209472656,14.857772827148438,450080.7003074935,75588.1962372,0,0.028520784328147412
_750002,149.6521453857422,14.981399536132812,457327.554260083,76984.5623502,0,0.023459399390179735
_840016,149.4097900390625,15.2237548828125,462032.64690555417,77223.08963619999,0,0.025804269097889326
_810015,149.29246520996094,15.341079711914062,473766.5916150359,79573.2249992,0,0.018435063440551937
_800045,149.16433715820312,15.469207763671877,474660.6713626072,79091.8370992,0,0.02808856541222345
_810037,148.7476806640625,15.8858642578125,479893.7829557649,79412.9185003,0,0.03695986416005129
_840008,148.5928497314453,16.040695190429688,493883.1360141022,80564.27298329998,0,0.021201787936357883
_850075,148.50413513183594,16.129409790039062,497391.708028539,82139.10696129999,0,0.010169975331865234
